Condition,PTE,Subject,Pair
Recall,1.06008626443626,27,50
Recall,1.07125028432279,27,51
Recall,1.10857478568615,27,52
Recall,1.03137528080963,27,53
Recall,1.03293273337364,27,54
Recall,1.27831375851358,27,55
Recall,1.16898329134919,27,56
Recall,1.06685070778894,27,57
Recall,1.07782367901503,27,58
Recall,1.11344088284104,27,59
Recall,1.03340402463313,27,60
Recall,1.04382643661884,27,61
Recall,1.28757032576325,27,62
Recall,1.18854844382017,27,63
Recall,1.13742607145484,27,64
Recall,1.14969437946592,27,65
Recall,1.22061309308397,27,66
Recall,1.08595872668662,27,67
Recall,1.16623152505165,27,68
Recall,1.43660606079786,27,69
Recall,1.33978904545504,27,70
Recall,1.05050080029811,27,71
Recall,1.06657234993781,27,72
Recall,1.09575792648539,27,73
Recall,1.01625736500885,27,74
Recall,1.02427867165785,27,75
Recall,1.25654448610314,27,76
Recall,1.16169516293384,27,77
Recall,1.13231023366454,29,1
Recall,1.10773037803829,29,2
Recall,1.13479260574133,29,3
Recall,1.30327846481913,29,4
Recall,1.22877695781084,29,5
Recall,1.30212212764055,29,6
Recall,1.19062515103044,29,7
Recall,1.14569489504565,29,8
Recall,1.19343792815677,29,9
Recall,1.1716386962085,29,10
Recall,1.12797866599164,29,11
Recall,1.17513902400805,29,12
Recall,1.26229711073741,29,13
Recall,1.20471999294721,29,14
Recall,1.26745840240614,29,15
Recall,1.27933964087955,29,16
Recall,1.22185322000135,29,17
Recall,1.28880184950698,29,18
Recall,1.22212269247101,29,19
Recall,1.18236093652974,29,20
Recall,1.23017913321653,29,21
Recall,1.21191973042495,29,22
Recall,1.17201310600366,29,23
Recall,1.22330867633618,29,24
Recall,1.16725521254598,29,25
Recall,1.14456809133122,29,26
Recall,1.17653569964093,29,27
Recall,1.16352095441102,29,28
Recall,1.13019634784013,29,29
Recall,1.16993149161293,29,30
Recall,1.26376803016714,29,31
Recall,1.20501393523856,29,32
Recall,1.26796127251782,29,33
Recall,1.11647318612325,29,34
Recall,1.08536520005839,29,35
Recall,1.11184600161992,29,36
Recall,1.11288770261301,29,37
Recall,1.08309727900692,29,38
Recall,1.10649840082031,29,39
Recall,1.29658336950333,29,40
Recall,1.22394782159458,29,41
Recall,1.30445878967463,29,42
Recall,1.02524468416741,29,43
Recall,1.02366650181862,29,44
Recall,1.03085737172009,29,45
Recall,1.23531407717572,29,46
Recall,1.18364902791041,29,47
Recall,1.23272484979864,29,48
Recall,1.19784653809931,29,49
Recall,1.15369620492543,29,50
Recall,1.20422948084761,29,51
Recall,1.16541596527582,29,52
Recall,1.10360700262352,29,53
Recall,1.2059718780423,29,54
Recall,1.05099357825254,29,55
Recall,1.08997124568784,29,56
Recall,1.05672530518197,29,57
Recall,0.46371794641936,31,1
Recall,0.920898765934484,31,2
Recall,1.24826777373218,31,3
Recall,1.06723577670853,31,4
Recall,1.02741332076512,31,5
Recall,0.875058161634958,1,1
Recall,0.781431841786554,1,2
Recall,1.2115169484072,2,1
Recall,1.08334577802636,2,2
Recall,1.14983422309532,2,3
Recall,1.04883297267154,2,4
Recall,1.15945199871038,3,1
Recall,1.05131271889245,3,2
Recall,0.911306372691509,3,3
Recall,1.08196009510676,3,4
Recall,1.13798857606202,3,5
Recall,1.01100575696934,4,1
Recall,0.999691441818183,4,2
Recall,0.896634830407265,4,3
Recall,0.996128356299939,4,4
Recall,0.944974568704145,4,5
Recall,0.998586875764677,4,6
Recall,0.995291873210122,4,7
Recall,0.8962117466039,4,8
Recall,0.982810659810154,4,9
Recall,0.940825636640448,4,10
Recall,1.04448875263464,4,11
Recall,1.03361949533083,4,12
Recall,0.929123212098154,4,13
Recall,1.03782555600241,4,14
Recall,0.985825881687168,4,15
Recall,1.07650046531374,4,16
Recall,1.04714756617497,4,17
Recall,0.952739388291649,4,18
Recall,1.05341157393974,4,19
Recall,1.0073406320246,4,20
Recall,1.06728675707873,4,21
Recall,1.052761955892,4,22
Recall,0.955313995410247,4,23
Recall,1.06819594540118,4,24
Recall,1.02014911495407,4,25
Recall,1.1358458311977,4,26
Recall,1.10579507651277,4,27
Recall,1.01276242545894,4,28
Recall,1.14029750524746,4,29
Recall,1.08371590632478,4,30
Recall,0.949264479315363,5,1
Recall,0.885604179591371,5,2
Recall,0.938373596956171,5,3
Recall,0.750438830355587,5,4
Recall,0.952249012181562,5,5
Recall,0.917469520370698,5,6
Recall,0.941421157255364,5,7
Recall,0.753438669414444,5,8
Recall,1.01830114552938,5,9
Recall,0.993871985913801,5,10
Recall,1.0525207076653,5,11
Recall,0.845358209503983,5,12
Recall,1.02610555173964,5,13
Recall,1.00432827597064,5,14
Recall,1.07058524041671,5,15
Recall,0.867679449565573,5,16
Recall,1.04973584510393,5,17
Recall,1.02954571037518,5,18
Recall,1.11275787079484,5,19
Recall,0.896230997104603,5,20
Recall,1.0034745279291,5,21
Recall,0.975790088465862,5,22
Recall,1.02598782818648,5,23
Recall,0.831277159534469,5,24
Recall,0.996884955814611,5,25
Recall,0.973910089200333,5,26
Recall,1.01051907928189,5,27
Recall,0.815911273314446,5,28
Recall,0.990161099866333,5,29
Recall,0.961313031258759,5,30
Recall,1.00788382915889,5,31
Recall,0.810910474172825,5,32
Recall,0.975483178882912,5,33
Recall,0.946344190441132,5,34
Recall,0.97799150014105,5,35
Recall,0.786107392738101,5,36
Recall,0.970263427129062,5,37
Recall,0.941742924449774,5,38
Recall,0.970010678422759,5,39
Recall,0.783004731870918,5,40
Recall,1.01396227129738,5,41
Recall,0.993350616685443,5,42
Recall,1.05199797391719,5,43
Recall,0.852585804975187,5,44
Recall,1.02082914811823,5,45
Recall,0.998419979544215,5,46
Recall,1.06492314848604,5,47
Recall,0.854985996101612,5,48
Recall,0.917661742242172,5,49
Recall,0.881175512981916,5,50
Recall,0.890552025367682,5,51
Recall,0.713215471728455,5,52
Recall,1.12773954468921,5,53
Recall,1.11959994571999,5,54
Recall,1.23875428257102,5,55
Recall,1.01396509102431,5,56
Recall,0.912900182986097,6,1
Recall,0.921055443294082,6,2
Recall,0.961453338796172,6,3
Recall,0.972384651663583,6,4
Recall,0.898282202143617,6,5
Recall,0.90620605419284,6,6
Recall,0.945453327652806,6,7
Recall,0.962555573476267,6,8
Recall,0.898615972489076,6,9
Recall,0.905065912552096,6,10
Recall,0.94846425606443,6,11
Recall,0.959287450873073,6,12
Recall,1.12344467269172,6,13
Recall,1.12630892228687,6,14
Recall,1.09904452216431,6,15
Recall,1.10603449551401,6,16
Recall,1.01534336287776,6,17
Recall,1.03167379670607,6,18
Recall,1.03259116046043,6,19
Recall,1.04159160723309,6,20
Recall,1.16458094344353,6,21
Recall,1.1786340253936,6,22
Recall,1.13428477171758,6,23
Recall,1.15133292923448,6,24
Recall,1.15789530534315,6,25
Recall,1.16735101631846,6,26
Recall,1.12544468806625,6,27
Recall,1.13321716650585,6,28
Recall,1.18611104471151,6,29
Recall,1.192921030381,6,30
Recall,1.13806344159486,6,31
Recall,1.14975229490093,6,32
Recall,1.13527809639966,6,33
Recall,1.14289306917122,6,34
Recall,1.11024352171848,6,35
Recall,1.11566402157054,6,36
Recall,1.17727158999774,6,37
Recall,1.18285086357574,6,38
Recall,1.14304857850372,6,39
Recall,1.15529692612839,6,40
Recall,1.08450243940469,7,1
Recall,1.10100169423164,7,2
Recall,1.10033585551488,7,3
Recall,1.08530610314882,7,4
Recall,1.09927850917814,7,5
Recall,1.10645976392091,7,6
Recall,1.13291246880449,7,7
Recall,1.14200846933402,7,8
Recall,1.1668645040116,7,9
Recall,1.17519308792848,7,10
Recall,1.18356155197156,7,11
Recall,1.20781962543524,7,12
Recall,1.0621541833105,7,13
Recall,1.08045484192024,7,14
Recall,1.07959274795978,7,15
Recall,1.07249481974534,7,16
Recall,1.09169073783553,7,17
Recall,1.09188732068179,7,18
Recall,1.22665970884881,7,19
Recall,1.21853736642688,7,20
Recall,1.26979369764302,7,21
Recall,0.829587694582486,7,22
Recall,0.863833769644977,7,23
Recall,0.820957783603222,7,24
Recall,1.07805595427165,7,25
Recall,1.09463558338339,7,26
Recall,1.0973346365332,7,27
Recall,1.11856854160167,7,28
Recall,1.13178737022666,7,29
Recall,1.13549953536969,7,30
Recall,1.04249398465636,7,31
Recall,1.05731210559167,7,32
Recall,1.04736079404255,7,33
Recall,1.0884894732226,7,34
Recall,1.10356887608061,7,35
Recall,1.10538660417722,7,36
Recall,1.15548209269748,9,1
Recall,1.1523587209648,9,2
Recall,1.21121043961818,9,3
Recall,1.1189720998314,9,4
Recall,1.11110561403352,9,5
Recall,1.16598191823265,9,6
Recall,1.09902356056121,9,7
Recall,1.10425670660441,9,8
Recall,1.14813610203912,9,9
Recall,1.03541307998086,9,10
Recall,1.00276898309968,9,11
Recall,1.05333600375405,9,12
Recall,1.11537809869796,9,13
Recall,1.11184102077054,9,14
Recall,1.16885114870065,9,15
Recall,1.01562262060093,9,16
Recall,0.980175277404577,9,17
Recall,1.03742740943882,9,18
Recall,1.11199145503336,9,19
Recall,1.10570820167657,9,20
Recall,1.16038155425456,9,21
Recall,1.07749438171009,9,22
Recall,1.06238993003686,9,23
Recall,1.11861702658008,9,24
Recall,1.07054575966508,9,25
Recall,1.0591322349064,9,26
Recall,1.11402878231738,9,27
Recall,1.03578134918499,11,1
Recall,1.04695862805198,11,2
Recall,1.03527446743932,11,3
Recall,1.02069645873483,11,4
Recall,1.03442389436964,11,5
Recall,0.958056113691577,11,6
Recall,1.02560549924603,11,7
Recall,1.00763004538074,11,8
Recall,0.866842488407165,11,9
Recall,1.08431759944752,12,1
Recall,1.09084888058662,12,2
Recall,1.14157166048377,12,3
Recall,1.15850808360228,12,4
Recall,1.10756162404613,12,5
Recall,1.12995780182222,12,6
Recall,1.00675869121381,12,7
Recall,0.988787029557618,12,8
Recall,1.00980284177269,12,9
Recall,1.00397586195225,12,10
Recall,1.01601024354397,12,11
Recall,1.00294050072612,12,12
Recall,1.05750675874027,12,13
Recall,1.05106067517476,12,14
Recall,0.931473316546207,12,15
Recall,0.894479027741728,12,16
Recall,1.23472013807985,12,17
Recall,1.2871458600028,12,18
Recall,1.15370260045018,12,19
Recall,1.18836208467871,12,20
Recall,1.15961820712237,12,21
Recall,1.18836634880424,12,22
Recall,1.15693499109367,12,23
Recall,1.19743699515172,12,24
Recall,0.955621401396479,12,25
Recall,0.923278739287826,12,26
Recall,0.998631315537084,12,27
Recall,0.986748031876475,12,28
Recall,0.892281650905607,12,29
Recall,0.845486191360329,12,30
Recall,1.11235252105645,12,31
Recall,1.13290802861679,12,32
Recall,0.97548895788318,12,33
Recall,0.950993827232075,12,34
Recall,1.01753878062241,12,35
Recall,1.00064470615199,12,36
Recall,1.01649556368417,12,37
Recall,1.00338648626019,12,38
Recall,1.19625073518929,12,39
Recall,1.25080109918328,12,40
Recall,1.09510741014674,12,41
Recall,1.10541339964669,12,42
Recall,1.11408945077777,12,43
Recall,1.12674077336185,12,44
Recall,1.10396927233079,12,45
Recall,1.12437189915851,12,46
Recall,1.0924188045488,12,47
Recall,1.11244070878,12,48
Recall,1.12750487855227,12,49
Recall,1.1478328933317,12,50
Recall,1.08558320095958,12,51
Recall,1.08612166161468,12,52
Recall,1.10945186827398,12,53
Recall,1.12029921755872,12,54
Recall,0.942609963515427,14,1
Recall,0.916057549676369,14,2
Recall,1.07908507852503,14,3
Recall,1.05553278933297,14,4
Recall,1.14306359570195,14,5
Recall,1.13246060910259,14,6
Recall,0.857552912614433,14,7
Recall,0.834840025078117,14,8
Recall,1.02005420722337,14,9
Recall,0.993996724188806,14,10
Recall,0.946318147792685,14,11
Recall,0.919942542304834,14,12
Recall,1.10830989236073,14,13
Recall,1.08206446432215,14,14
Recall,0.961894855707478,14,15
Recall,0.938509712278827,14,16
Recall,1.04005615203747,14,17
Recall,1.01992207235533,14,18
Recall,1.04846026459211,14,19
Recall,1.02239705758552,14,20
Recall,1.06678862799534,14,21
Recall,1.04155026666901,14,22
Recall,0.993055602811344,14,23
Recall,0.967751238941049,14,24
Recall,0.92644415039489,14,25
Recall,0.896170684354191,14,26
Recall,0.908392848422383,14,27
Recall,0.882570216630304,14,28
Recall,0.968520225843618,14,29
Recall,0.938537761354986,14,30
Recall,0.988155312950785,14,31
Recall,0.962100225955492,14,32
Recall,0.860136000650124,14,33
Recall,0.834584992156787,14,34
Recall,0.892448399555543,14,35
Recall,0.860655333337872,14,36
Recall,0.977125338032971,14,37
Recall,0.95002077428556,14,38
Recall,1.25588966694144,17,1
Recall,1.17956434354543,17,2
Recall,1.25252908473188,17,3
Recall,1.1308784230155,17,4
Recall,1.18512397124823,19,1
Recall,1.17508096621843,19,2
Recall,1.04690859148964,19,3
Recall,1.05677822791424,19,4
Recall,1.0466624097888,19,5
Recall,1.08824138150556,19,6
Recall,1.04132351901884,19,7
Recall,1.23760824054147,19,8
Recall,1.21651373139272,19,9
Recall,1.07773030137529,19,10
Recall,1.08728925260457,19,11
Recall,1.0907561378471,19,12
Recall,1.12541466012956,19,13
Recall,1.07348991554165,19,14
Recall,1.27981034981631,19,15
Recall,1.26412977868744,19,16
Recall,1.10946350484506,19,17
Recall,1.12110698295498,19,18
Recall,1.13162560595719,19,19
Recall,1.16729694041042,19,20
Recall,1.10851409052662,19,21
Recall,1.12069705623264,19,22
Recall,1.1124685495565,19,23
Recall,0.996498751468342,19,24
Recall,1.00634825101294,19,25
Recall,0.984115327253339,19,26
Recall,1.03205688018913,19,27
Recall,0.987635601621464,19,28
Recall,1.21146749281264,19,29
Recall,1.20245048541257,19,30
Recall,1.06566043025831,19,31
Recall,1.07246728403445,19,32
Recall,1.06631931421623,19,33
Recall,1.10675979623582,19,34
Recall,1.05893253342205,19,35
Recall,1.28893870835949,19,36
Recall,1.27492206607449,19,37
Recall,1.11906084589846,19,38
Recall,1.12799940450531,19,39
Recall,1.13817951495528,19,40
Recall,1.17571765026663,19,41
Recall,1.11897094221792,19,42
Recall,0.996846201477154,19,43
Recall,0.983598604371934,19,44
Recall,0.915263811371945,19,45
Recall,0.912971123998339,19,46
Recall,0.87756627557161,19,47
Recall,0.930714391394412,19,48
Recall,0.90167379483282,19,49
Recall,1.01844055193134,19,50
Recall,0.998279798692252,19,51
Recall,0.930847150265045,19,52
Recall,0.925135122663195,19,53
Recall,0.898738684827022,19,54
Recall,0.94390798097568,19,55
Recall,0.915403609224508,19,56
Recall,1.0818012800081,19,57
Recall,1.0685326802369,19,58
Recall,0.973670939398335,19,59
Recall,0.976608696297254,19,60
Recall,0.954982510018386,19,61
Recall,1.00203637051358,19,62
Recall,0.967178992622899,19,63
Recall,1.16159594701284,19,64
Recall,1.14225801193955,19,65
Recall,1.03202470353946,19,66
Recall,1.03370351143843,19,67
Recall,1.02734390069596,19,68
Recall,1.07239301819191,19,69
Recall,1.02400346234717,19,70
Recall,1.1464651069097,19,71
Recall,1.1234017774873,19,72
Recall,1.02414037569883,19,73
Recall,1.02197386507331,19,74
Recall,1.00851481339613,19,75
Recall,1.05593470190945,19,76
Recall,1.01263705421369,19,77
Recall,1.14907901191491,19,78
Recall,1.12607277718896,19,79
Recall,1.02107110198157,19,80
Recall,1.02787788993209,19,81
Recall,1.01288599254926,19,82
Recall,1.05727059037922,19,83
Recall,1.01413775403857,19,84
Recall,1.11285714071417,19,85
Recall,1.10992549061167,19,86
Recall,1.00457664373855,19,87
Recall,1.00753638835296,19,88
Recall,0.981488437409198,19,89
Recall,1.04024279138708,19,90
Recall,0.998654611429257,19,91
Recall,0.83582193623366,19,92
Recall,0.820447895767541,19,93
Recall,0.803571122073605,19,94
Recall,0.801916110261776,19,95
Recall,0.741998862111657,19,96
Recall,0.79239861237113,19,97
Recall,0.792838605897943,19,98
Recall,0.858601973815705,19,99
Recall,0.841051230539813,19,100
Recall,0.825260889812428,19,101
Recall,0.816066303206781,19,102
Recall,0.759066120435018,19,103
Recall,0.812445038404016,19,104
Recall,0.805488930438532,19,105
Recall,0.888966086185475,19,106
Recall,0.872385883312581,19,107
Recall,0.841207149907982,19,108
Recall,0.84113581418299,19,109
Recall,0.788710030321505,19,110
Recall,0.833977349896941,19,111
Recall,0.830282050660678,19,112
Recall,0.97327957825945,19,113
Recall,0.956122372437393,19,114
Recall,0.902841979152125,19,115
Recall,0.900993288270444,19,116
Recall,0.86087805873021,19,117
Recall,0.909478524371213,19,118
Recall,0.871272288758169,19,119
Recall,0.958331534671405,19,120
Recall,0.942689615436902,19,121
Recall,0.884988850881338,19,122
Recall,0.888902983171356,19,123
Recall,0.850638400951483,19,124
Recall,0.899206922879243,19,125
Recall,0.862925173646213,19,126
Recall,0.966002119604789,19,127
Recall,0.950069454687033,19,128
Recall,0.891621378338496,19,129
Recall,0.895694393144962,19,130
Recall,0.845510816747879,19,131
Recall,0.901315997506099,19,132
Recall,0.882226841212288,19,133
Recall,1.03405852590422,19,134
Recall,1.01457754038926,19,135
Recall,0.939719715491793,19,136
Recall,0.938219755372545,19,137
Recall,0.917221933608573,19,138
Recall,0.962809082583557,19,139
Recall,0.93663478692596,19,140
Recall,1.00491272812192,19,141
Recall,0.994965309025291,19,142
Recall,0.922461393067538,19,143
Recall,0.920054976519208,19,144
Recall,0.890202530678459,19,145
Recall,0.937066476319901,19,146
Recall,0.914779108364092,19,147
Recall,1.09804499276861,20,1
Recall,1.12775226223522,20,2
Recall,1.04447336792231,20,3
Recall,1.05043146096654,20,4
Recall,0.962532442199721,20,5
Recall,1.12049117668967,20,6
Recall,1.11421546854895,20,7
Recall,1.12800610662669,23,1
Recall,1.13813169055224,23,2
Recall,1.09857486551076,23,3
Recall,1.11481131154767,23,4
Recall,1.13144407449281,23,5
Recall,1.08975475155095,23,6
Recall,1.10347693982425,23,7
Recall,1.11224469537947,23,8
Recall,1.06365483372452,23,9
Recall,1.01199210017366,23,10
Recall,1.02146779076492,23,11
Recall,0.948547306406257,23,12
Recall,1.15767251902154,23,13
Recall,1.16366191267096,23,14
Recall,1.13502281223614,23,15
Recall,0.954821765717616,23,16
Recall,0.969685084503429,23,17
Recall,0.885805665361951,23,18
Recall,1.04743142046955,23,19
Recall,1.06328175884413,23,20
Recall,0.9969387768866,23,21
Recall,1.07803086925006,23,22
Recall,1.08309297220038,23,23
Recall,1.03385110461324,23,24
Recall,0.995302710747845,23,25
Recall,1.0018110508963,23,26
Recall,0.92970575666411,23,27
Recall,1.4704076413321,24,1
Recall,1.35120820450356,24,2
Recall,0.971675816538558,24,3
Recall,1.39922719665902,25,1
Recall,1.33829548676861,25,2
Recall,1.47584601632268,25,3
Recall,1.31527534203983,27,1
Recall,1.09567110160582,27,2
Recall,1.29401874692083,27,3
Recall,1.31076155478957,27,4
Recall,1.11252342128903,27,5
Recall,0.947609987742154,27,6
Recall,1.25044324218018,27,7
Recall,1.17080756918038,27,8
Recall,1.18890698831527,27,9
Recall,1.24591899715229,27,10
Recall,1.1600286751815,27,11
Recall,1.03128465033624,28,1
Recall,1.02005232385392,28,2
Recall,1.05793296541151,28,3
Recall,1.05255602291968,28,4
Recall,1.03765662079261,28,5
Recall,1.0281530015779,28,6
Recall,1.22541580797374,28,7
Recall,1.24014931425518,28,8
Recall,1.09967456171985,28,9
Recall,1.09992779320346,28,10
Recall,0.98281558915544,28,11
Recall,0.972866823497591,28,12
Recall,1.16551684812817,28,13
Recall,1.1766841339059,28,14
Recall,1.07202897432883,28,15
Recall,1.06893320430534,28,16
Recall,1.02558734330665,28,17
Recall,1.02134240411645,28,18
Recall,1.24468490332024,28,19
Recall,1.26005419198088,28,20
Recall,0.974577416194262,28,21
Recall,0.960061899127365,28,22
Recall,1.0992724904736,28,23
Recall,1.09553524085151,28,24
Recall,1.1804481633289,28,25
Recall,1.18468320517859,28,26
Recall,1.06488362651486,28,27
Recall,1.06299394373018,28,28
Recall,1.18028569343761,28,29
Recall,1.18760560824312,28,30
Recall,1.02086170638115,28,31
Recall,1.00540331740768,28,32
Recall,1.23135674709298,28,33
Recall,1.24802204544369,28,34
Recall,1.2402477718051,28,35
Recall,1.25858397615218,28,36
Recall,1.11926004572749,28,37
Recall,1.11682692868125,28,38
Recall,1.16966844916059,28,39
Recall,1.17721649351354,28,40
Recall,1.1360871791871,28,41
Recall,1.14149509181577,28,42
Recall,1.3015849244872,28,43
Recall,1.31870724640918,28,44
Recall,0.9980755451714,28,45
Recall,0.99012960196328,28,46
Recall,1.01818054630792,28,47
Recall,1.00658412854186,28,48
Recall,1.08958417181238,29,1
Recall,1.25099714561005,29,2
Recall,1.14373863576573,29,3
